2025-02-14 16:01:48,822 [TestNG-tests-2] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_03_Direct_Search
2025-02-14 16:01:50,596 [TestNG-tests-2] INFO org.utils.LogUtils - Driver initialized for test: TC_02_signUPIntoApplication_using_Registration with browser: FIREFOX
2025-02-14 16:01:56,321 [TestNG-tests-2] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:01:56,322 [TestNG-tests-2] INFO org.utils.LogUtils - signUPIntoApplication_using_Registration.
2025-02-14 16:01:56,871 [TestNG-tests-2] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_02_signUPIntoApplication_using_Registration
2025-02-14 16:01:58,655 [TestNG-tests-2] INFO org.utils.LogUtils - Driver initialized for test: TC_03_signUPIntoApplication_using_Registration with browser: FIREFOX
2025-02-14 16:02:03,474 [TestNG-tests-2] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:02:03,474 [TestNG-tests-2] INFO org.utils.LogUtils - signUPIntoApplication_using_Registration.
2025-02-14 16:02:04,018 [TestNG-tests-2] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_03_signUPIntoApplication_using_Registration
2025-02-14 16:02:05,936 [TestNG-tests-2] INFO org.utils.LogUtils - Driver initialized for test: TC_02_loginIntoApplication_using_Credintails with browser: FIREFOX
2025-02-14 16:02:10,376 [TestNG-tests-2] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:02:10,377 [TestNG-tests-2] INFO org.utils.LogUtils - loginIntoApplication_using_Credintails 
2025-02-14 16:02:10,896 [TestNG-tests-2] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_02_loginIntoApplication_using_Credintails
2025-02-14 16:02:12,601 [TestNG-tests-2] INFO org.utils.LogUtils - Driver initialized for test: TC_03_loginIntoApplication_using_Credintails with browser: FIREFOX
2025-02-14 16:02:19,058 [TestNG-tests-2] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:02:19,059 [TestNG-tests-2] INFO org.utils.LogUtils - loginIntoApplication_using_Credintails 
2025-02-14 16:02:19,625 [TestNG-tests-2] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_03_loginIntoApplication_using_Credintails
2025-02-14 16:05:00,278 [main] INFO org.utils.LogUtils - Initialize Extent Reports successfully
2025-02-14 16:05:03,081 [TestNG-test=ChromeTests-2] INFO org.utils.LogUtils - Driver initialized for test: TC_03_Direct_Search with browser: FIREFOX
2025-02-14 16:05:04,204 [TestNG-test=ChromeTests-1] INFO org.utils.LogUtils - Driver initialized for test: TC_02_Direct_Search with browser: FIREFOX
2025-02-14 16:05:04,324 [TestNG-test=ChromeTests-3] INFO org.utils.LogUtils - Driver initialized for test: TC_02_signUPIntoApplication_using_Registration with browser: FIREFOX
2025-02-14 16:05:06,116 [TestNG-test=ChromeTests-4] INFO org.utils.LogUtils - Driver initialized for test: TC_03_signUPIntoApplication_using_Registration with browser: FIREFOX
2025-02-14 16:05:06,227 [TestNG-test=ChromeTests-6] INFO org.utils.LogUtils - Driver initialized for test: TC_03_loginIntoApplication_using_Credintails with browser: FIREFOX
2025-02-14 16:05:06,872 [TestNG-test=ChromeTests-5] INFO org.utils.LogUtils - Driver initialized for test: TC_02_loginIntoApplication_using_Credintails with browser: FIREFOX
2025-02-14 16:05:13,787 [TestNG-test=ChromeTests-3] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:13,789 [TestNG-test=ChromeTests-1] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:13,791 [TestNG-test=ChromeTests-1] INFO org.utils.LogUtils - Direct_Search. 
2025-02-14 16:05:13,791 [TestNG-test=ChromeTests-3] INFO org.utils.LogUtils - signUPIntoApplication_using_Registration.
2025-02-14 16:05:14,581 [TestNG-test=ChromeTests-3] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_02_signUPIntoApplication_using_Registration
2025-02-14 16:05:14,586 [TestNG-test=ChromeTests-1] ERROR org.utils.LogUtils - Error while quitting the driver
org.openqa.selenium.WebDriverException: Timed out waiting for driver server to stop.
Build info: version: '4.20.0', revision: '866c76ca80'
System info: os.name: 'Mac OS X', os.arch: 'aarch64', os.version: '15.3', java.version: '21.0.5'
Driver info: org.openqa.selenium.firefox.FirefoxDriver
Command: [e5550816-f731-4567-b91f-ec2e00e775ae, quit {}]
Capabilities {acceptInsecureCerts: true, browserName: firefox, browserVersion: 135.0, moz:accessibilityChecks: false, moz:buildID: 20250130195129, moz:geckodriverVersion: 0.35.0, moz:headless: false, moz:platformVersion: 24.3.0, moz:processID: 74321, moz:profile: /var/folders/yx/3kwfkj954dd..., moz:shutdownTimeout: 60000, moz:webdriverClick: true, moz:windowless: false, pageLoadStrategy: normal, platformName: mac, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, userAgent: Mozilla/5.0 (Macintosh; Int...}
	at org.openqa.selenium.remote.service.DriverCommandExecutor.execute(DriverCommandExecutor.java:164)
	at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:518)
	at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:591)
	at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:595)
	at org.openqa.selenium.remote.RemoteWebDriver.quit(RemoteWebDriver.java:433)
	at org.openqa.selenium.firefox.FirefoxDriver.quit(FirefoxDriver.java:393)
	at org.Base.BaseTest.quitDriver(BaseTest.java:125)
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at org.testng.internal.invokers.MethodInvocationHelper.invokeMethod(MethodInvocationHelper.java:139)
	at org.testng.internal.invokers.MethodInvocationHelper.invokeMethodConsideringTimeout(MethodInvocationHelper.java:69)
	at org.testng.internal.invokers.ConfigInvoker.invokeConfigurationMethod(ConfigInvoker.java:361)
	at org.testng.internal.invokers.ConfigInvoker.invokeConfigurations(ConfigInvoker.java:296)
	at org.testng.internal.invokers.TestInvoker.runConfigMethods(TestInvoker.java:823)
	at org.testng.internal.invokers.TestInvoker.runAfterConfigurations(TestInvoker.java:792)
	at org.testng.internal.invokers.TestInvoker.invokeMethod(TestInvoker.java:768)
	at org.testng.internal.invokers.TestInvoker.invokeTestMethod(TestInvoker.java:221)
	at org.testng.internal.invokers.MethodRunner.runInSequence(MethodRunner.java:50)
	at org.testng.internal.invokers.TestInvoker$MethodInvocationAgent.invoke(TestInvoker.java:969)
	at org.testng.internal.invokers.TestInvoker.invokeTestMethods(TestInvoker.java:194)
	at org.testng.internal.invokers.TestMethodWorker.invokeTestMethods(TestMethodWorker.java:148)
	at org.testng.internal.invokers.TestMethodWorker.run(TestMethodWorker.java:128)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
	at java.base/java.lang.Thread.run(Thread.java:1583)
Caused by: java.util.concurrent.ExecutionException: java.lang.NullPointerException: Cannot invoke "java.net.http.HttpClient.sendAsync(java.net.http.HttpRequest, java.net.http.HttpResponse$BodyHandler)" because "this.client" is null
	at java.base/java.util.concurrent.CompletableFuture.reportGet(CompletableFuture.java:396)
	at java.base/java.util.concurrent.CompletableFuture.get(CompletableFuture.java:2096)
	at org.openqa.selenium.remote.service.DriverCommandExecutor.execute(DriverCommandExecutor.java:160)
	... 24 more
Caused by: java.lang.NullPointerException: Cannot invoke "java.net.http.HttpClient.sendAsync(java.net.http.HttpRequest, java.net.http.HttpResponse$BodyHandler)" because "this.client" is null
	at org.openqa.selenium.remote.http.jdk.JdkHttpClient.execute0(JdkHttpClient.java:376)
	at org.openqa.selenium.remote.http.AddSeleniumUserAgent.lambda$apply$0(AddSeleniumUserAgent.java:42)
	at org.openqa.selenium.remote.http.Filter.lambda$andFinally$1(Filter.java:55)
	at org.openqa.selenium.remote.http.jdk.JdkHttpClient.execute(JdkHttpClient.java:352)
	at org.openqa.selenium.remote.HttpCommandExecutor.execute(HttpCommandExecutor.java:187)
	at org.openqa.selenium.remote.service.DriverCommandExecutor.invokeExecute(DriverCommandExecutor.java:216)
	at org.openqa.selenium.remote.service.DriverCommandExecutor.lambda$execute$1(DriverCommandExecutor.java:126)
	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1768)
	... 3 more
2025-02-14 16:05:19,476 [TestNG-test=ChromeTests-2] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:19,482 [TestNG-test=ChromeTests-2] INFO org.utils.LogUtils - Direct_Search. 
2025-02-14 16:05:19,487 [TestNG-test=ChromeTests-5] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:19,487 [TestNG-test=ChromeTests-5] INFO org.utils.LogUtils - loginIntoApplication_using_Credintails 
2025-02-14 16:05:20,068 [TestNG-test=ChromeTests-4] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:20,069 [TestNG-test=ChromeTests-4] INFO org.utils.LogUtils - signUPIntoApplication_using_Registration.
2025-02-14 16:05:20,073 [TestNG-test=ChromeTests-6] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:20,074 [TestNG-test=ChromeTests-6] INFO org.utils.LogUtils - loginIntoApplication_using_Credintails 
2025-02-14 16:05:20,081 [TestNG-test=ChromeTests-2] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_03_Direct_Search
2025-02-14 16:05:20,141 [TestNG-test=ChromeTests-5] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_02_loginIntoApplication_using_Credintails
2025-02-14 16:05:20,494 [TestNG-test=ChromeTests-4] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_03_signUPIntoApplication_using_Registration
2025-02-14 16:05:20,495 [TestNG-test=ChromeTests-6] ERROR org.utils.LogUtils - Error while quitting the driver
org.openqa.selenium.WebDriverException: Timed out waiting for driver server to stop.
Build info: version: '4.20.0', revision: '866c76ca80'
System info: os.name: 'Mac OS X', os.arch: 'aarch64', os.version: '15.3', java.version: '21.0.5'
Driver info: org.openqa.selenium.firefox.FirefoxDriver
Command: [1e314f56-d9f1-42a5-8639-c6a114630344, quit {}]
Capabilities {acceptInsecureCerts: true, browserName: firefox, browserVersion: 135.0, moz:accessibilityChecks: false, moz:buildID: 20250130195129, moz:geckodriverVersion: 0.35.0, moz:headless: false, moz:platformVersion: 24.3.0, moz:processID: 74318, moz:profile: /var/folders/yx/3kwfkj954dd..., moz:shutdownTimeout: 60000, moz:webdriverClick: true, moz:windowless: false, pageLoadStrategy: normal, platformName: mac, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, userAgent: Mozilla/5.0 (Macintosh; Int...}
	at org.openqa.selenium.remote.service.DriverCommandExecutor.execute(DriverCommandExecutor.java:164)
	at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:518)
	at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:591)
	at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:595)
	at org.openqa.selenium.remote.RemoteWebDriver.quit(RemoteWebDriver.java:433)
	at org.openqa.selenium.firefox.FirefoxDriver.quit(FirefoxDriver.java:393)
	at org.Base.BaseTest.quitDriver(BaseTest.java:125)
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at org.testng.internal.invokers.MethodInvocationHelper.invokeMethod(MethodInvocationHelper.java:139)
	at org.testng.internal.invokers.MethodInvocationHelper.invokeMethodConsideringTimeout(MethodInvocationHelper.java:69)
	at org.testng.internal.invokers.ConfigInvoker.invokeConfigurationMethod(ConfigInvoker.java:361)
	at org.testng.internal.invokers.ConfigInvoker.invokeConfigurations(ConfigInvoker.java:296)
	at org.testng.internal.invokers.TestInvoker.runConfigMethods(TestInvoker.java:823)
	at org.testng.internal.invokers.TestInvoker.runAfterConfigurations(TestInvoker.java:792)
	at org.testng.internal.invokers.TestInvoker.invokeMethod(TestInvoker.java:768)
	at org.testng.internal.invokers.TestInvoker.invokeTestMethod(TestInvoker.java:221)
	at org.testng.internal.invokers.MethodRunner.runInSequence(MethodRunner.java:50)
	at org.testng.internal.invokers.TestInvoker$MethodInvocationAgent.invoke(TestInvoker.java:969)
	at org.testng.internal.invokers.TestInvoker.invokeTestMethods(TestInvoker.java:194)
	at org.testng.internal.invokers.TestMethodWorker.invokeTestMethods(TestMethodWorker.java:148)
	at org.testng.internal.invokers.TestMethodWorker.run(TestMethodWorker.java:128)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
	at java.base/java.lang.Thread.run(Thread.java:1583)
Caused by: java.util.concurrent.ExecutionException: java.lang.NullPointerException: Cannot invoke "java.net.http.HttpClient.sendAsync(java.net.http.HttpRequest, java.net.http.HttpResponse$BodyHandler)" because "this.client" is null
	at java.base/java.util.concurrent.CompletableFuture.reportGet(CompletableFuture.java:396)
	at java.base/java.util.concurrent.CompletableFuture.get(CompletableFuture.java:2096)
	at org.openqa.selenium.remote.service.DriverCommandExecutor.execute(DriverCommandExecutor.java:160)
	... 24 more
Caused by: java.lang.NullPointerException: Cannot invoke "java.net.http.HttpClient.sendAsync(java.net.http.HttpRequest, java.net.http.HttpResponse$BodyHandler)" because "this.client" is null
	at org.openqa.selenium.remote.http.jdk.JdkHttpClient.execute0(JdkHttpClient.java:376)
	at org.openqa.selenium.remote.http.AddSeleniumUserAgent.lambda$apply$0(AddSeleniumUserAgent.java:42)
	at org.openqa.selenium.remote.http.Filter.lambda$andFinally$1(Filter.java:55)
	at org.openqa.selenium.remote.http.jdk.JdkHttpClient.execute(JdkHttpClient.java:352)
	at org.openqa.selenium.remote.HttpCommandExecutor.execute(HttpCommandExecutor.java:187)
	at org.openqa.selenium.remote.service.DriverCommandExecutor.invokeExecute(DriverCommandExecutor.java:216)
	at org.openqa.selenium.remote.service.DriverCommandExecutor.lambda$execute$1(DriverCommandExecutor.java:126)
	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1768)
	... 3 more
2025-02-14 16:05:22,710 [TestNG-test=FirefoxTests-5] INFO org.utils.LogUtils - Driver initialized for test: TC_02_loginIntoApplication_using_Credintails with browser: FIREFOX
2025-02-14 16:05:23,424 [TestNG-test=FirefoxTests-3] INFO org.utils.LogUtils - Driver initialized for test: TC_02_signUPIntoApplication_using_Registration with browser: FIREFOX
2025-02-14 16:05:23,967 [TestNG-test=FirefoxTests-1] INFO org.utils.LogUtils - Driver initialized for test: TC_02_Direct_Search with browser: FIREFOX
2025-02-14 16:05:25,434 [TestNG-test=FirefoxTests-2] INFO org.utils.LogUtils - Driver initialized for test: TC_03_Direct_Search with browser: FIREFOX
2025-02-14 16:05:26,504 [TestNG-test=FirefoxTests-6] INFO org.utils.LogUtils - Driver initialized for test: TC_03_loginIntoApplication_using_Credintails with browser: FIREFOX
2025-02-14 16:05:27,201 [TestNG-test=FirefoxTests-4] INFO org.utils.LogUtils - Driver initialized for test: TC_03_signUPIntoApplication_using_Registration with browser: FIREFOX
2025-02-14 16:05:43,185 [TestNG-test=FirefoxTests-6] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:43,199 [TestNG-test=FirefoxTests-4] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:43,205 [TestNG-test=FirefoxTests-4] INFO org.utils.LogUtils - signUPIntoApplication_using_Registration.
2025-02-14 16:05:43,205 [TestNG-test=FirefoxTests-6] INFO org.utils.LogUtils - loginIntoApplication_using_Credintails 
2025-02-14 16:05:43,803 [TestNG-test=FirefoxTests-6] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_03_loginIntoApplication_using_Credintails
2025-02-14 16:05:43,803 [TestNG-test=FirefoxTests-4] INFO org.utils.LogUtils - Driver quit successfully for TestCase Name: TC_03_signUPIntoApplication_using_Registration
2025-02-14 16:05:44,395 [TestNG-test=FirefoxTests-3] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
2025-02-14 16:05:44,395 [TestNG-test=FirefoxTests-3] INFO org.utils.LogUtils - signUPIntoApplication_using_Registration.
2025-02-14 16:05:44,613 [TestNG-test=FirefoxTests-5] INFO org.utils.LogUtils - Navigating to URL Successfully : https://www.myprotein.co.in/
